1895	2.6443
1896	2.6453
1897	2.6456
1898	2.6464
1899	2.6466
1900	2.6471
1901	2.6466
1902	2.6467
1903	2.6471
1904	2.6482
1905	2.6482
1906	2.6474
1907	2.6482
1908	2.6472
1909	2.6481
1910	2.6477
1911	2.6491
1912	2.6482
1913	2.649
1914	2.6494
1915	2.6496
1916	2.6491
1917	2.6499
1918	2.6496
1919	2.6501
1920	2.6498
1921	2.6507
1922	2.6513
1923	2.6511
1924	2.6514
1925	2.6512
1926	2.6511
1927	2.6514
1928	2.6516
1929	2.6529
1930	2.6522
1931	2.6522
1932	2.6524
1933	2.6519
1934	2.653
1935	2.6528
1936	2.6529
1937	2.6542
1938	2.6533
1939	2.6536
1940	2.655
1941	2.6537
1942	2.6547
1943	2.6544
1944	2.6549
1945	2.6547
1946	2.6551
1947	2.6553
1948	2.6551
1949	2.6556
1950	2.6555
1951	2.6561
1952	2.6559
1953	2.6571
1954	2.6555
1955	2.6567
1956	2.6557
1957	2.6568
1958	2.6571
1959	2.6576
1960	2.657
1961	2.658
1962	2.6579
1963	2.658
1964	2.658
1965	2.6591
1966	2.6592
1967	2.6582
1968	2.6583
1969	2.6589
1970	2.6586
1971	2.6586
1972	2.6595
1973	2.6598
1974	2.6599
1975	2.6603
1976	2.6595
1977	2.6603
1978	2.661
1979	2.6609
1980	2.6613
1981	2.6608
1982	2.6617
1983	2.6606
1984	2.6622
1985	2.6627
1986	2.6621
1987	2.6621
1988	2.6625
1989	2.6617
1990	2.6628
1991	2.6634
1992	2.663
1993	2.6632
1994	2.6638
1995	2.6629
1996	2.6638
1997	2.6643
1998	2.6642
1999	2.6638
2000	2.664
2001	2.6637
2002	2.6645
2003	2.6655
2004	2.6639
2005	2.6646
2006	2.6646
2007	2.6659
2008	2.6655
2009	2.6654
2010	2.6668
2011	2.6654
2012	2.6673
2013	2.6661
2014	2.6663
2015	2.6672
2016	2.6667
2017	2.6651
2018	2.6669
2019	2.6673
2020	2.6671
2021	2.6667
2022	2.6676
2023	2.667
2024	2.6672
2025	2.6676
2026	2.6682
2027	2.6687
2028	2.668
2029	2.6683
2030	2.6685
2031	2.6692
2032	2.6687
2033	2.6685
2034	2.6689
2035	2.6707
2036	2.6704
2037	2.6696
2038	2.67
2039	2.6704
2040	2.6701
2041	2.6706
2042	2.6712
2043	2.6708
2044	2.6713
2045	2.6714
2046	2.6714
2047	2.6715
2048	2.6722
2049	2.6713
2050	2.6721
2051	2.6728
2052	2.6723
2053	2.6724
2054	2.6726
2055	2.6717
2056	2.672
2057	2.6729
2058	2.6729
2059	2.6735
2060	2.6734
2061	2.674
2062	2.6735
2063	2.6734
2064	2.674
2065	2.6752
2066	2.6741
2067	2.6742
2068	2.6749
2069	2.675
2070	2.6747
2071	2.6742
2072	2.6737
2073	2.6755
2074	2.6761
2075	2.6757
2076	2.6764
2077	2.6758
2078	2.6759
2079	2.6758
2080	2.6771
2081	2.6762
2082	2.6768
2083	2.6771
2084	2.6774
2085	2.6773
2086	2.677
2087	2.6774
2088	2.6771
2089	2.6773
2090	2.6783
2091	2.6779
2092	2.6786
2093	2.678
2094	2.6783
2095	2.6788
2096	2.6786
2097	2.6788
2098	2.6792
2099	2.6787
2100	2.6791
2101	2.6795
2102	2.6791
2103	2.6795
2104	2.6795
2105	2.6801
2106	2.6798
2107	2.6796
2108	2.6809
2109	2.6806
2110	2.682
2111	2.6812
2112	2.6806
2113	2.6821
2114	2.6813
2115	2.681
2116	2.6814
2117	2.6813
2118	2.6814
2119	2.6819
2120	2.6814
2121	2.6822
2122	2.6826
2123	2.6821
2124	2.6829
2125	2.6827
2126	2.6827
2127	2.6827
2128	2.6827
2129	2.6828
2130	2.6841
2131	2.6839
2132	2.6842
2133	2.6847
2134	2.6851
2135	2.6845
2136	2.6832
2137	2.685
2138	2.6847
2139	2.6845
2140	2.6853
2141	2.6857
2142	2.6856
2143	2.6858
2144	2.6848
2145	2.6854
2146	2.6863
2147	2.6863
2148	2.6858
2149	2.6867
2150	2.6867
2151	2.6866
2152	2.687
2153	2.687
2154	2.6877
2155	2.6868
2156	2.6871
2157	2.6877
2158	2.6872
2159	2.6881
2160	2.6876
2161	2.6874
2162	2.6879
2163	2.6884
2164	2.6881
2165	2.6889
2166	2.6889
2167	2.6899
2168	2.6889
2169	2.6895
2170	2.6901
2171	2.6896
2172	2.6895
2173	2.6896
2174	2.6903
2175	2.6897
2176	2.6911
2177	2.6901
2178	2.6903
2179	2.69
2180	2.6907
2181	2.6902
2182	2.6918
2183	2.6926
2184	2.6915
2185	2.6916
2186	2.6916
2187	2.6917
2188	2.6912
2189	2.6919
2190	2.6921
2191	2.6932
2192	2.6929
2193	2.6928
2194	2.6936
2195	2.6931
2196	2.6926
2197	2.6923
2198	2.6933
2199	2.6941
2200	2.6936
2201	2.6941
2202	2.6938
2203	2.6939
2204	2.6946
2205	2.6955
2206	2.6947
2207	2.6941
2208	2.6936
2209	2.6948
2210	2.6951
2211	2.6958
2212	2.6957
2213	2.6958
2214	2.696
2215	2.6961
2216	2.6957
2217	2.6967
2218	2.6957
2219	2.6961
2220	2.6964
2221	2.6958
2222	2.6979
2223	2.6962
2224	2.6964
2225	2.6968
2226	2.6973
2227	2.6957
2228	2.6973
2229	2.6973
2230	2.6979
2231	2.6981
2232	2.6982
2233	2.698
2234	2.6984
2235	2.699
2236	2.6984
2237	2.6984
2238	2.6993
2239	2.6994
2240	2.6985
2241	2.6985
2242	2.6991
2243	2.7001
2244	2.6998
2245	2.7005
2246	2.7002
2247	2.7
2248	2.7
2249	2.701
2250	2.6997
2251	2.7007
2252	2.7017
2253	2.7004
2254	2.7012
2255	2.7019
2256	2.7011
2257	2.7006
2258	2.7015
2259	2.7013
2260	2.7015
2261	2.7015
2262	2.7026
2263	2.702
2264	2.7024
2265	2.7027
2266	2.7026
2267	2.7025
2268	2.7027
2269	2.7035
2270	2.7032
2271	2.7037
2272	2.7036
2273	2.7034
2274	2.7038
2275	2.7038
2276	2.7035
2277	2.7052
2278	2.7036
2279	2.7055
2280	2.7043
2281	2.7047
2282	2.704
2283	2.7049
2284	2.7044
2285	2.7056
2286	2.7058
2287	2.7059
2288	2.7061
2289	2.7051
2290	2.7063
2291	2.7066
2292	2.7066
2293	2.7072
2294	2.7057
2295	2.7067
2296	2.7066
2297	2.7062
2298	2.7074
2299	2.7072
2300	2.7068
2301	2.7073
2302	2.7072
2303	2.7077
2304	2.7081
2305	2.7081
2306	2.7089
2307	2.7086
2308	2.7079
2309	2.709
2310	2.7095
2311	2.709
2312	2.7091
2313	2.7098
2314	2.709
2315	2.7096
2316	2.7097
2317	2.7093
2318	2.7095
2319	2.7099
2320	2.711
2321	2.7103
2322	2.7104
2323	2.7114
2324	2.7105
2325	2.7125
2326	2.7115
2327	2.711
2328	2.7104
2329	2.7103
2330	2.7111
2331	2.712
2332	2.7118
2333	2.7118
2334	2.7127
2335	2.7117
2336	2.7128
2337	2.7119
2338	2.713
2339	2.7124
2340	2.7134
2341	2.7141
2342	2.7132
2343	2.7139
2344	2.7132
2345	2.7141
2346	2.7135
2347	2.7145
2348	2.7143
2349	2.7143
2350	2.7146
2351	2.7147
2352	2.7154
2353	2.7157
2354	2.7149
2355	2.7152
2356	2.7154
2357	2.7158
2358	2.7153
2359	2.716
2360	2.7161
2361	2.7163
2362	2.7167
2363	2.7169
2364	2.7165
2365	2.7172
2366	2.7167
2367	2.7172
2368	2.7168
2369	2.7174
2370	2.7176
2371	2.7179
2372	2.7174
2373	2.7176
2374	2.7181
2375	2.7182
2376	2.7178
2377	2.7186
2378	2.7186
2379	2.7184
2380	2.7192
2381	2.7187
2382	2.7195
2383	2.7195
2384	2.7192
2385	2.7188
2386	2.7193
2387	2.7197
2388	2.7202
2389	2.7206
2390	2.7199
2391	2.72
2392	2.7212
2393	2.7204
2394	2.7204
2395	2.7213
2396	2.7215
2397	2.7218
2398	2.721
2399	2.721
2400	2.7212
2401	2.7215
2402	2.722
2403	2.7226
2404	2.7225
2405	2.7225
2406	2.7227
2407	2.7229
2408	2.7227
2409	2.7225
2410	2.7232
2411	2.7226
2412	2.7235
2413	2.7242
2414	2.7242
2415	2.7236
2416	2.7247
2417	2.7238
2418	2.7242
2419	2.7243
2420	2.724
2421	2.7257
2422	2.7253
2423	2.7257
2424	2.7259
2425	2.7254
2426	2.726
2427	2.726
2428	2.726
2429	2.7262
2430	2.7265
2431	2.7263
2432	2.7264
2433	2.7263
2434	2.7267
2435	2.727
2436	2.7275
2437	2.7272
2438	2.7278
2439	2.7277
2440	2.7275
2441	2.7273
2442	2.7281
2443	2.729
2444	2.7289
2445	2.7288
2446	2.7278
2447	2.7275
2448	2.7292
2449	2.7286
2450	2.7291
2451	2.7287
2452	2.7297
2453	2.7292
2454	2.7288
2455	2.7294
2456	2.7292
2457	2.7297
2458	2.7294
2459	2.7305
2460	2.7302
2461	2.7297
2462	2.7309
2463	2.7304
2464	2.7311
2465	2.7308
2466	2.7315
2467	2.7313
2468	2.7312
2469	2.7315
2470	2.7317
2471	2.7321
2472	2.7312
2473	2.7319
2474	2.7319
2475	2.7319
2476	2.7325
2477	2.7326
2478	2.7322
2479	2.7334
2480	2.7328
2481	2.7341
2482	2.7339
2483	2.7334
2484	2.7333
2485	2.7337
2486	2.7346
2487	2.7339
2488	2.7341
2489	2.7344
2490	2.7344
2491	2.735
2492	2.7352
2493	2.7346
2494	2.7353
2495	2.7357
2496	2.7352
2497	2.7353
2498	2.7354
2499	2.7356
2500	2.7359
2501	2.7362
2502	2.7359
2503	2.7367
2504	2.7361
2505	2.7368
2506	2.7377
2507	2.7365
2508	2.7371
2509	2.7374
2510	2.7374
2511	2.7371
2512	2.7374
2513	2.738
2514	2.7379
2515	2.7377
2516	2.7387
2517	2.7391
2518	2.7383
2519	2.7395
2520	2.7384
2521	2.7392
2522	2.7385
2523	2.7393
2524	2.7383
2525	2.7403
2526	2.7396
2527	2.7399
2528	2.741
2529	2.7398
2530	2.7403
2531	2.7409
2532	2.7407
2533	2.7412
2534	2.7408
2535	2.7404
2536	2.741
2537	2.7421
2538	2.7416
2539	2.7407
2540	2.7416
2541	2.7417
2542	2.7422
2543	2.7415
2544	2.7414
2545	2.7424
2546	2.7432
2547	2.7429
2548	2.7431
2549	2.7433
2550	2.7426
2551	2.7432
2552	2.7432
2553	2.7426
2554	2.7433
2555	2.7428
2556	2.7442
2557	2.7436
2558	2.7442
2559	2.745
2560	2.7453
2561	2.7447
2562	2.745
2563	2.7449
2564	2.7453
2565	2.7451
2566	2.7462
2567	2.7453
2568	2.7453
2569	2.7455
2570	2.7456
2571	2.7465
2572	2.746
2573	2.746
2574	2.7469
2575	2.746
2576	2.7463
2577	2.7466
2578	2.7474
2579	2.7472
2580	2.748
2581	2.7479
2582	2.7467
2583	2.7477
2584	2.7468
2585	2.7464
2586	2.7473
2587	2.7487
2588	2.7484
2589	2.7487
2590	2.7484
2591	2.749
2592	2.7479
2593	2.7496
2594	2.749
2595	2.749
2596	2.7504
2597	2.7492
2598	2.7501
2599	2.7496
2600	2.7502
2601	2.75
2602	2.7496
2603	2.7507
2604	2.7507
2605	2.7507
2606	2.7506
2607	2.7509
2608	2.7509
2609	2.7514
2610	2.7511
2611	2.7522
2612	2.7514
2613	2.7516
2614	2.7522
2615	2.7517
2616	2.752
2617	2.7523
2618	2.7528
2619	2.753
2620	2.7534
2621	2.7532
2622	2.7533
2623	2.7537
2624	2.753
2625	2.7536
2626	2.7533
2627	2.7538
2628	2.7545
2629	2.7528
2630	2.7535
2631	2.7541
2632	2.7543
2633	2.7542
2634	2.7541
2635	2.7552
2636	2.7552
2637	2.755
2638	2.7557
2639	2.7551
2640	2.7557
2641	2.7547
2642	2.756
2643	2.755
2644	2.7566
2645	2.7554
2646	2.7565
2647	2.7565
2648	2.756
2649	2.757
2650	2.7565
2651	2.7566
2652	2.7568
2653	2.7571
2654	2.7569
2655	2.7572
2656	2.7581
2657	2.7578
2658	2.7586
2659	2.7575
2660	2.7577
2661	2.7588
2662	2.7584
2663	2.7579
2664	2.7589
2665	2.7591
2666	2.7591
2667	2.7592
2668	2.7592
2669	2.7589
2670	2.7602
2671	2.7611
2672	2.7608
2673	2.7598
2674	2.7601
2675	2.7603
2676	2.7591
2677	2.7608
2678	2.76
2679	2.7613
2680	2.761
2681	2.7611
2682	2.7603
2683	2.7611
2684	2.7615
2685	2.7616
2686	2.762
2687	2.7623
2688	2.7618
2689	2.762
2690	2.7621
2691	2.7623
2692	2.7624
2693	2.7625
2694	2.7629
2695	2.7633
2696	2.7629
2697	2.764
2698	2.7636
2699	2.7633
2700	2.7637
2701	2.7645
2702	2.7629
2703	2.765
2704	2.7641
2705	2.7645
2706	2.7648
2707	2.7644
2708	2.7649
2709	2.7661
2710	2.766
2711	2.7651
2712	2.7664
2713	2.7649
2714	2.766
2715	2.767
2716	2.7667
2717	2.7664
2718	2.7661
2719	2.7665
2720	2.7667
2721	2.7671
2722	2.7676
2723	2.7668
2724	2.7672
2725	2.7683
2726	2.7675
2727	2.7673
2728	2.7675
2729	2.7666
2730	2.7679
2731	2.7681
2732	2.7674
2733	2.7692
2734	2.7689
2735	2.7683
2736	2.7682
2737	2.7695
2738	2.7694
2739	2.7695
2740	2.7692
2741	2.769
2742	2.7688
2743	2.7695
2744	2.7705
2745	2.7706
2746	2.7693
2747	2.77
2748	2.7711
2749	2.7704
2750	2.771
2751	2.7708
2752	2.7707
2753	2.7705
2754	2.7706
2755	2.7713
2756	2.7725
2757	2.7714
2758	2.7719
2759	2.7722
2760	2.7725
2761	2.773
2762	2.7717
2763	2.7729
2764	2.7724
2765	2.7723
2766	2.7726
2767	2.7735
2768	2.7727
2769	2.7738
2770	2.7737
2771	2.7738
2772	2.7741
2773	2.7741
2774	2.7747
2775	2.7742
2776	2.7745
2777	2.7745
2778	2.7744
2779	2.7743
2780	2.7751
2781	2.7742
2782	2.7748
2783	2.7751
2784	2.7751
2785	2.7745
2786	2.7758
2787	2.7762
2788	2.7756
2789	2.7753
2790	2.7758
2791	2.7763
2792	2.777
2793	2.7769
2794	2.7765
2795	2.7768
2796	2.7762
2797	2.778
2798	2.7774
2799	2.7779
2800	2.7771
2801	2.7774
2802	2.7787
2803	2.7783
2804	2.7783
2805	2.779
2806	2.778
2807	2.7794
2808	2.7787
2809	2.7782
2810	2.7785
2811	2.7791
2812	2.7799
2813	2.779
2814	2.7797
2815	2.7806
2816	2.7804
2817	2.7794
2818	2.7798
2819	2.7798
2820	2.7811
2821	2.7797
2822	2.7803
2823	2.7805
2824	2.7804
2825	2.7799
2826	2.7816
2827	2.782
2828	2.7822
2829	2.782
2830	2.781
2831	2.7821
2832	2.7818
2833	2.7818
2834	2.7813
2835	2.7835
2836	2.7829
2837	2.7826
2838	2.7826
2839	2.7826
2840	2.7826
2841	2.7827
2842	2.7836
2843	2.7838
2844	2.7831
2845	2.7837
2846	2.7831
2847	2.7834
2848	2.784
2849	2.7843
2850	2.7844
2851	2.7847
2852	2.7852
2853	2.7851
2854	2.7845
2855	2.786
2856	2.7858
2857	2.7851
2858	2.785
2859	2.7853
2860	2.7863
2861	2.7869
2862	2.7865
2863	2.7875
2864	2.7869
2865	2.7874
2866	2.7867
2867	2.7871
2868	2.7877
2869	2.7863
2870	2.7859
2871	2.7878
2872	2.7876
2873	2.7884
2874	2.7885
2875	2.7876
2876	2.7891
2877	2.7883
2878	2.788
2879	2.7892
2880	2.7882
2881	2.7896
2882	2.7887
2883	2.7893
2884	2.7902
2885	2.7888
2886	2.7893
2887	2.7903
2888	2.7897
2889	2.7901
2890	2.7903
2891	2.7904
2892	2.7908
2893	2.7904
2894	2.7901
2895	2.7911
2896	2.7916
2897	2.79
2898	2.7916
2899	2.7914
2900	2.7923
2901	2.7915
2902	2.7915
2903	2.7916
2904	2.7922
2905	2.7916
2906	2.7911
2907	2.7923
2908	2.7921
2909	2.7919
2910	2.7927
2911	2.7921
2912	2.7924
2913	2.7926
2914	2.7937
2915	2.793
2916	2.7938
2917	2.7929
2918	2.794
2919	2.7946
2920	2.7949
2921	2.7939
2922	2.7942
2923	2.7954
2924	2.7939
2925	2.7944
2926	2.7944
2927	2.7952
2928	2.7952
2929	2.7958
2930	2.7948
2931	2.795
2932	2.7952
2933	2.797
2934	2.7956
2935	2.7958
2936	2.7957
2937	2.7964
2938	2.796
2939	2.7969
2940	2.7957
2941	2.797
2942	2.7973
2943	2.7977
2944	2.7962
2945	2.7973
2946	2.7975
2947	2.7977
2948	2.7973
2949	2.7972
2950	2.7984
2951	2.7989
2952	2.7987
2953	2.797
2954	2.7974
2955	2.7986
2956	2.7986
2957	2.7978
2958	2.7988
2959	2.7983
2960	2.7992
2961	2.7988
2962	2.7993
2963	2.7992
2964	2.7997
2965	2.7992
2966	2.7992
2967	2.7999
2968	2.7996
2969	2.8004
2970	2.7997
2971	2.8008
2972	2.8007
2973	2.8016
2974	2.8012
2975	2.8013
2976	2.8004
2977	2.8015
2978	2.8018
2979	2.8015
2980	2.8021
2981	2.8014
2982	2.8021
2983	2.803
2984	2.8025
2985	2.8016
2986	2.8034
2987	2.8016
2988	2.804
2989	2.8033
2990	2.8032
2991	2.803
2992	2.8032
2993	2.8026
2994	2.8034
2995	2.8037
2996	2.8038
2997	2.8037
2998	2.8036
2999	2.8045
3000	2.8049
3001	2.8045
3002	2.8046
3003	2.8046
3004	2.8053
3005	2.8052
3006	2.8051
3007	2.806
3008	2.8044
3009	2.8051
3010	2.8046
3011	2.8059
3012	2.8059
3013	2.8056
3014	2.8058
3015	2.8055
3016	2.8078
3017	2.8069
3018	2.8067
3019	2.8071
3020	2.8077
3021	2.8074
3022	2.8077
3023	2.8073
3024	2.8075
3025	2.8076
3026	2.8076
3027	2.8085
3028	2.8065
3029	2.8081
3030	2.8088
3031	2.8081
3032	2.8083
3033	2.8091
3034	2.8087
3035	2.8086
3036	2.8088
3037	2.8092
3038	2.809
3039	2.8103
3040	2.8103
3041	2.8102
3042	2.8092
3043	2.8101
3044	2.8096
3045	2.8098
3046	2.8107
3047	2.8114
3048	2.8105
3049	2.8092
3050	2.8101
3051	2.8108
3052	2.8112
3053	2.8109
3054	2.8123
3055	2.8116
3056	2.811
3057	2.811
3058	2.8119
3059	2.8113
3060	2.8117
3061	2.8108
3062	2.8118
3063	2.8123
3064	2.8119
3065	2.8135
3066	2.8131
3067	2.8124
3068	2.8129
3069	2.8128
3070	2.8136
3071	2.8129
3072	2.8133
3073	2.8136
3074	2.8134
3075	2.8147
3076	2.8141
3077	2.8139
3078	2.8145
3079	2.8155
3080	2.8145
3081	2.8145
3082	2.8138
3083	2.8148
3084	2.8154
3085	2.8155
3086	2.8149
3087	2.8154
3088	2.8141
3089	2.8154
3090	2.8155
3091	2.8154
3092	2.8166
3093	2.816
3094	2.8168
3095	2.8172
3096	2.816
3097	2.8163
3098	2.8169
3099	2.8171
3100	2.8171
3101	2.8168
3102	2.8177
3103	2.817
3104	2.8181
3105	2.818
3106	2.8176
3107	2.8169
3108	2.8172
3109	2.8192
3110	2.8182
3111	2.8181
3112	2.8184
3113	2.8195
3114	2.8197
3115	2.8192
3116	2.8186
3117	2.8192
3118	2.8197
3119	2.8199
3120	2.8187
3121	2.8196
3122	2.8189
3123	2.8191
3124	2.8202
3125	2.8195
3126	2.8205
3127	2.8208
3128	2.8199
3129	2.8207
3130	2.8208
3131	2.8199
3132	2.8206
3133	2.821
3134	2.8217
3135	2.8216
3136	2.8211
3137	2.8224
3138	2.8218
3139	2.8211
3140	2.8217
3141	2.822
3142	2.8223
3143	2.8226
3144	2.8212
3145	2.8214
3146	2.8222
3147	2.822
3148	2.8226
3149	2.8224
3150	2.823
3151	2.8228
3152	2.8233
3153	2.823
3154	2.8237
3155	2.8241
3156	2.8234
3157	2.8246
3158	2.8244
3159	2.8241
3160	2.8249
3161	2.8242
3162	2.8247
3163	2.8234
3164	2.8256
3165	2.8253
3166	2.8246
3167	2.8241
3168	2.8255
3169	2.8259
3170	2.825
3171	2.8256
3172	2.8257
3173	2.8258
3174	2.8268
3175	2.8258
3176	2.8255
3177	2.8266
3178	2.8263
3179	2.8268
3180	2.8264
3181	2.8268
3182	2.827
3183	2.8278
3184	2.8262
3185	2.8273
3186	2.8277
3187	2.8276
3188	2.8276
3189	2.8284
3190	2.828
3191	2.8281
3192	2.8276
3193	2.8281
3194	2.8285
3195	2.8292
3196	2.8283
3197	2.8293
3198	2.8282
3199	2.8289
3200	2.8291
3201	2.8294
3202	2.8297
3203	2.8294
3204	2.8297
3205	2.8297
3206	2.8304
3207	2.8306
3208	2.8296
3209	2.8304
3210	2.8286
3211	2.8299
3212	2.8305
3213	2.8302
3214	2.8311
3215	2.8308
3216	2.8313
3217	2.8305
3218	2.8313
3219	2.8306
3220	2.8305
3221	2.8316
3222	2.8326
3223	2.8321
3224	2.8317
3225	2.8321
3226	2.8323
3227	2.832
3228	2.8326
3229	2.8322
3230	2.832
3231	2.8326
3232	2.8324
3233	2.8333
3234	2.8326
3235	2.8338
3236	2.8337
3237	2.8334
3238	2.8339
3239	2.8337
3240	2.8343
3241	2.8333
3242	2.8341
3243	2.8342
3244	2.8343
3245	2.8343
3246	2.835
3247	2.8346
3248	2.8349
3249	2.8346
3250	2.8356
3251	2.834
3252	2.8354
3253	2.8355
3254	2.8357
3255	2.8354
3256	2.8362
3257	2.8352
3258	2.8363
3259	2.8354
3260	2.8364
3261	2.8361
3262	2.8364
3263	2.8374
3264	2.8376
3265	2.8367
3266	2.8365
3267	2.8362
3268	2.8369
3269	2.837
3270	2.8378
3271	2.8376
3272	2.8379
3273	2.8373
3274	2.8379
3275	2.8377
3276	2.8386
3277	2.8375
3278	2.8379
3279	2.839
3280	2.8378
3281	2.839
3282	2.8389
3283	2.8384
3284	2.8388
3285	2.8385
3286	2.8395
3287	2.8391
3288	2.8401
3289	2.8391
3290	2.8396
3291	2.8395
3292	2.84
3293	2.8395
3294	2.8415
3295	2.8402
3296	2.8399
3297	2.8402
3298	2.8406
3299	2.8406
3300	2.8409
3301	2.8414
3302	2.8403
3303	2.8411
3304	2.8406
3305	2.8407
3306	2.8423
3307	2.8418
3308	2.8413
3309	2.8428
3310	2.8428
3311	2.8422
3312	2.8422
3313	2.8415
3314	2.8431
3315	2.8425
3316	2.8432
3317	2.8423
3318	2.8426
3319	2.8431
3320	2.8426
3321	2.8427
3322	2.8433
3323	2.8432
3324	2.8438
3325	2.8436
3326	2.8431
3327	2.8442
3328	2.8438
3329	2.8431
3330	2.8436
3331	2.8446
3332	2.8439
3333	2.844
3334	2.8449
3335	2.8451
3336	2.8452
3337	2.8441
3338	2.8448
3339	2.8455
3340	2.8451
3341	2.845
3342	2.845
3343	2.8453
3344	2.8453
3345	2.8449
3346	2.8456
3347	2.8461
3348	2.8462
3349	2.8447
3350	2.846
3351	2.8459
3352	2.8463
3353	2.8466
3354	2.8464
3355	2.8469
3356	2.8468
3357	2.8474
3358	2.8464
3359	2.848
3360	2.8479
3361	2.8476
3362	2.8474
3363	2.8483
3364	2.8482
3365	2.8488
3366	2.8483
3367	2.8488
3368	2.8488
3369	2.8477
3370	2.8482
3371	2.8482
3372	2.8488
3373	2.848
3374	2.849
3375	2.8492
3376	2.8486
3377	2.8494
3378	2.8496
3379	2.8493
3380	2.8499
3381	2.8497
3382	2.8501
3383	2.8499
3384	2.8503
3385	2.8498
3386	2.8507
3387	2.8503
3388	2.8497
3389	2.8509
3390	2.8511
3391	2.8507
3392	2.8513
3393	2.8513
3394	2.8512
3395	2.8513
3396	2.8517
3397	2.8519
3398	2.8519
3399	2.8523
3400	2.8519
3401	2.8528
3402	2.8523
3403	2.852
3404	2.8526
3405	2.8532
3406	2.8527
3407	2.8516
3408	2.8527
3409	2.8525
3410	2.8531
3411	2.8533
3412	2.8531
3413	2.8522
3414	2.8528
3415	2.8539
3416	2.8534
3417	2.8538
3418	2.8542
3419	2.8539
3420	2.8532
3421	2.8532
3422	2.8543
3423	2.8543
3424	2.8542
3425	2.8544
3426	2.855
3427	2.8545
3428	2.8551
3429	2.855
3430	2.8554
3431	2.8554
3432	2.855
3433	2.8562
3434	2.8562
3435	2.8551
3436	2.856
3437	2.856
3438	2.8546
3439	2.8554
3440	2.8566
3441	2.8567
3442	2.8562
3443	2.8569
3444	2.8562
3445	2.8572
3446	2.8575
3447	2.8582
3448	2.8577
3449	2.8574
3450	2.8577
3451	2.8572
3452	2.8568
3453	2.8574
3454	2.8567
3455	2.8582
3456	2.8588
3457	2.8583
3458	2.8582
3459	2.8584
3460	2.8586
3461	2.8583
3462	2.8595
3463	2.8583
3464	2.8581
3465	2.8588
3466	2.858
3467	2.8589
3468	2.8592
3469	2.8604
3470	2.8592
3471	2.8586
3472	2.8599
3473	2.8597
3474	2.859
3475	2.8594
3476	2.8597
3477	2.8602
3478	2.8604
3479	2.8604
3480	2.8611
3481	2.8602
3482	2.8603
3483	2.8606
3484	2.8609
3485	2.8609
3486	2.8601
3487	2.8609
3488	2.8607
3489	2.8612
3490	2.862
3491	2.8617
3492	2.8612
3493	2.861
3494	2.8618
3495	2.8623
3496	2.8621
3497	2.8621
3498	2.8617
3499	2.8633
3500	2.8618
3501	2.863
3502	2.8624
3503	2.8633
3504	2.8626
3505	2.8629
3506	2.8636
3507	2.8628
3508	2.8628
3509	2.863
3510	2.8635
3511	2.8636
3512	2.8631
3513	2.8635
3514	2.8649
3515	2.8641
3516	2.864
3517	2.8649
3518	2.8644
3519	2.8643
3520	2.8644
3521	2.8641
3522	2.8653
3523	2.8642
3524	2.8651
3525	2.8652
3526	2.8653
3527	2.8652
3528	2.865
3529	2.8661
3530	2.8658
3531	2.8658
3532	2.8655
3533	2.8659
3534	2.8664
3535	2.8658
3536	2.8677
3537	2.8671
3538	2.8664
3539	2.8668
3540	2.8669
3541	2.8671
3542	2.8662
3543	2.8663
3544	2.8681
3545	2.8667
3546	2.8676
3547	2.8672
3548	2.8679
3549	2.8676
3550	2.8681
3551	2.8672
3552	2.8671
3553	2.8688
3554	2.8676
3555	2.8678
3556	2.8687
3557	2.8684
3558	2.868
3559	2.8686
3560	2.869
3561	2.8687
3562	2.8686
3563	2.8689
3564	2.869
3565	2.8687
3566	2.8707
3567	2.869
3568	2.8692
3569	2.8685
3570	2.8696
3571	2.8693
3572	2.8701
3573	2.8699
3574	2.8698
3575	2.87
3576	2.8707
3577	2.8714
3578	2.8711
3579	2.8714
3580	2.87
3581	2.8712
3582	2.8709
3583	2.8704
3584	2.8711
3585	2.8712
3586	2.8705
3587	2.8721
3588	2.8713
3589	2.8723
3590	2.872
3591	2.8719
3592	2.873
3593	2.8723
3594	2.8728
3595	2.872
3596	2.8736
3597	2.8732
3598	2.8726
3599	2.873
3600	2.8728
3601	2.8735
3602	2.8738
3603	2.8732
3604	2.8737
3605	2.8733
3606	2.8729
3607	2.8737
3608	2.8744
3609	2.8738
3610	2.8746
3611	2.8741
3612	2.8747
3613	2.8731
3614	2.874
3615	2.8742
3616	2.8752
3617	2.8737
3618	2.8755
3619	2.8764
3620	2.8743
3621	2.875
3622	2.8751
3623	2.8754
3624	2.8753
3625	2.8747
3626	2.876
3627	2.8758
3628	2.8763
3629	2.8759
3630	2.8763
3631	2.8759
3632	2.8768
3633	2.8767
3634	2.8766
3635	2.8768
3636	2.8771
3637	2.8768
3638	2.8767
3639	2.8767
3640	2.8784
3641	2.8776
3642	2.8768
3643	2.8772
3644	2.8773
3645	2.8779
3646	2.878
3647	2.8788
3648	2.8782
3649	2.8775
3650	2.8779
3651	2.8785
3652	2.8778
3653	2.8788
3654	2.878
3655	2.8793
3656	2.8787
3657	2.8779
3658	2.8792
3659	2.8786
3660	2.8786
3661	2.8789
3662	2.88
3663	2.8796
3664	2.8792
3665	2.8798
