330	5.9451
331	5.9645
332	5.9949
333	5.9882
334	5.9561
335	5.9747
336	5.9674
337	5.9877
338	6.0168
339	6.0309
340	6.0516
341	6.0023
342	6.047
343	5.9913
344	5.9892
345	5.9975
346	5.9823
347	5.9983
348	5.9751
349	5.9873
350	6.055
351	5.961
352	6.0209
353	5.9822
354	5.977
355	5.9909
356	6.017
357	6.0397
358	5.9773
359	5.9938
360	6.0312
361	6.0215
362	6.0205
363	6.0734
364	6.0382
365	6.0568
366	6.0117
367	6.0613
368	6.0659
369	6.0293
370	6.0141
371	6.011
372	6.0148
373	6.0813
374	6.0491
375	6.0569
376	6.0203
377	6.0843
378	6.0046
379	6.0328
380	6.072
381	6.0562
382	6.0285
383	6.029
384	6.0144
385	6.0296
386	6.0451
387	6.0386
388	6.0627
389	6.03
390	6.0548
391	6.0678
392	6.0978
393	6.0839
394	6.0758
395	6.0351
396	6.0667
397	6.0704
398	6.0307
399	6.041
400	6.0808
401	6.0466
402	6.0162
403	6.0865
404	6.0591
405	6.039
406	6.0878
407	6.0752
408	6.086
409	6.0611
410	6.0509
411	6.1243
412	6.0338
413	6.0691
414	6.0591
415	6.0694
416	6.084
417	6.0291
418	6.0213
419	6.0861
420	6.0815
421	6.0547
422	6.0528
423	6.0487
424	6.0288
425	6.0598
426	6.0327
427	6.071
428	6.0703
429	6.0859
430	6.0696
431	6.0066
432	6.0777
433	6.0652
434	6.0879
435	6.0571
436	6.0683
437	6.0199
438	6.1008
439	6.0708
440	6.0535
441	6.0749
442	6.139
443	6.0848
444	6.0949
445	5.994
446	6.0734
447	6.0912
448	6.1093
449	6.0812
450	6.0647
451	6.0623
452	6.06
453	6.0586
454	6.0937
455	6.0921
456	6.11
457	6.0927
458	6.1179
459	6.0841
460	6.1109
461	6.1707
462	6.1685
463	6.0771
464	6.1403
465	6.1032
466	6.0552
467	6.1198
468	6.0763
469	6.1001
470	6.1054
471	6.1382
472	6.1306
473	6.0647
474	6.1201
475	6.1787
476	6.0672
477	6.0824
478	6.0875
479	6.1143
480	6.1229
481	6.1457
482	6.1624
483	6.1106
484	6.0741
485	6.125
486	6.1063
487	6.0965
488	6.1109
489	6.1234
490	6.1036
491	6.0887
492	6.0743
493	6.0839
494	6.1011
495	6.1118
496	6.1037
497	6.1849
498	6.1403
499	6.1248
500	6.0856
501	6.107
502	6.0714
503	6.1094
504	6.134
505	6.0978
506	6.1173
507	6.1543
508	6.1359
509	6.1327
510	6.1013
511	6.0807
512	6.1313
513	6.077
514	6.1711
515	6.1105
516	6.0808
517	6.1283
518	6.074
519	6.142
520	6.085
521	6.1267
522	6.1013
523	6.1168
524	6.0775
525	6.0197
526	6.1551
527	6.1159
528	6.1162
529	6.1472
530	6.1317
531	6.1182
532	6.1374
533	6.1263
534	6.1329
535	6.1213
536	6.0725
537	6.1141
538	6.141
539	6.1851
540	6.1339
541	6.1147
542	6.1676
543	6.1666
544	6.0964
545	6.1543
546	6.1267
547	6.0912
548	6.0992
549	6.1528
550	6.1255
551	6.139
552	6.1317
553	6.1644
554	6.1677
555	6.1743
556	6.1152
557	6.1311
558	6.1508
559	6.0968
560	6.0903
561	6.1548
562	6.1283
563	6.1286
564	6.1533
565	6.1645
566	6.1213
567	6.1665
568	6.1229
569	6.2102
570	6.1683
571	6.1955
572	6.1245
573	6.2061
574	6.1526
575	6.1462
576	6.1459
577	6.1898
578	6.159
579	6.1698
580	6.1599
581	6.1584
582	6.1674
583	6.1459
584	6.1581
585	6.203
586	6.1672
587	6.1269
588	6.1656
589	6.1723
590	6.1826
591	6.0845
592	6.1826
593	6.1944
594	6.1356
595	6.1352
596	6.145
597	6.1355
598	6.1304
599	6.1673
600	6.129
601	6.1478
602	6.1664
603	6.2055
604	6.1454
605	6.1472
606	6.1543
607	6.1943
608	6.2156
609	6.2133
610	6.1701
611	6.1695
612	6.1765
613	6.1946
614	6.2004
615	6.1912
616	6.1839
617	6.1926
618	6.1739
619	6.1804
620	6.154
621	6.1745
622	6.1825
623	6.1609
624	6.1571
625	6.1483
626	6.2257
627	6.2448
628	6.1444
629	6.1277
630	6.1618
631	6.1916
632	6.2262
633	6.1832
634	6.1791
635	6.1456
636	6.1943
637	6.1932
638	6.1873
639	6.1917
640	6.1978
641	6.1763
642	6.1604
643	6.1819
644	6.1715
645	6.1837
646	6.161
647	6.1937
648	6.1342
649	6.2184
650	6.1734
651	6.1817
652	6.1895
653	6.1995
654	6.1416
655	6.2115
656	6.1489
657	6.1713
658	6.1599
659	6.1437
660	6.2249
661	6.1991
662	6.2187
663	6.1896
664	6.1879
665	6.2031
666	6.2077
667	6.1929
668	6.2236
669	6.1832
670	6.1976
671	6.25
672	6.206
673	6.181
674	6.148
675	6.2079
676	6.2502
677	6.2502
678	6.1832
679	6.1965
680	6.2026
681	6.2291
682	6.2203
683	6.1691
684	6.2166
685	6.2373
686	6.1487
687	6.2006
688	6.2255
689	6.2695
690	6.2058
691	6.2301
692	6.1861
693	6.1631
694	6.2018
695	6.2081
696	6.1917
697	6.1838
698	6.2413
699	6.1672
700	6.2269
701	6.1882
702	6.2104
703	6.1732
704	6.2148
705	6.2128
706	6.1799
707	6.1904
708	6.2282
709	6.2152
710	6.1947
711	6.266
712	6.2236
713	6.2059
714	6.2367
715	6.2149
716	6.2005
717	6.1926
718	6.1895
719	6.2266
720	6.212
721	6.2306
722	6.2465
723	6.2164
724	6.1658
725	6.2205
726	6.2165
727	6.2395
728	6.2569
729	6.1972
730	6.2031
731	6.2265
732	6.2354
733	6.2398
734	6.2359
735	6.1921
736	6.2151
737	6.2216
738	6.2133
739	6.1882
740	6.2681
741	6.1669
742	6.2062
743	6.1351
744	6.1846
745	6.2116
746	6.1827
747	6.1693
748	6.2036
749	6.2092
750	6.2621
751	6.2174
752	6.1928
753	6.2128
754	6.2792
755	6.2006
756	6.2165
757	6.2445
758	6.1902
759	6.229
760	6.2568
761	6.233
762	6.237
763	6.2525
764	6.2281
765	6.2024
766	6.2061
767	6.2049
768	6.1951
769	6.1793
770	6.2489
771	6.2247
772	6.1898
773	6.2773
774	6.236
775	6.2291
776	6.2184
777	6.214
778	6.234
779	6.2214
780	6.2187
781	6.1783
782	6.1588
783	6.1875
784	6.1906
785	6.1821
786	6.2146
787	6.234
788	6.2279
789	6.2602
790	6.2041
791	6.2308
792	6.1902
793	6.265
794	6.1984
795	6.2568
796	6.2215
797	6.2518
798	6.2317
799	6.1977
800	6.2354
801	6.2098
802	6.2462
803	6.256
804	6.2568
805	6.2479
806	6.2263
807	6.2829
808	6.2879
809	6.2649
810	6.2635
811	6.2168
812	6.2663
813	6.2157
814	6.2212
815	6.2452
816	6.2227
817	6.2457
818	6.2513
819	6.1823
820	6.1901
821	6.2376
822	6.2447
823	6.2799
824	6.2105
825	6.2448
826	6.2681
827	6.2317
828	6.2605
829	6.2391
830	6.293
831	6.2261
832	6.2622
833	6.2141
834	6.3042
835	6.2014
836	6.2663
837	6.2835
838	6.2304
839	6.2875
840	6.2583
841	6.2291
842	6.2085
843	6.2679
844	6.2476
845	6.2649
846	6.2325
847	6.2238
848	6.2359
849	6.2529
850	6.2556
851	6.3036
852	6.2341
853	6.2072
854	6.3002
855	6.2503
856	6.2755
857	6.2615
858	6.1953
859	6.2587
860	6.3005
861	6.2666
862	6.2701
863	6.2873
864	6.2402
865	6.2536
866	6.2384
867	6.2508
868	6.2543
869	6.2505
870	6.2295
871	6.2168
872	6.2535
873	6.2652
874	6.2241
875	6.2681
876	6.2262
877	6.2448
878	6.2389
879	6.2395
880	6.2639
881	6.2556
882	6.2553
883	6.2651
884	6.2801
885	6.1891
886	6.2743
887	6.2439
888	6.2264
889	6.2937
890	6.2812
891	6.2235
892	6.3192
893	6.2828
894	6.2611
895	6.2701
896	6.2214
897	6.2028
898	6.2216
899	6.2755
900	6.2542
901	6.2776
902	6.2734
903	6.2861
904	6.2795
905	6.2059
906	6.2425
907	6.2304
908	6.2991
909	6.2355
910	6.234
911	6.2375
912	6.2316
913	6.2872
914	6.249
915	6.2713
916	6.2988
917	6.2507
918	6.2999
919	6.2741
920	6.2968
921	6.2694
922	6.2847
923	6.2746
924	6.2928
925	6.2725
926	6.309
927	6.2319
928	6.3056
929	6.2752
930	6.2481
931	6.2839
932	6.2882
933	6.2949
934	6.2339
935	6.2554
936	6.2651
937	6.2606
938	6.2702
939	6.3023
940	6.2713
941	6.2909
942	6.2485
943	6.2719
944	6.2676
945	6.2782
946	6.283
947	6.3046
948	6.2631
949	6.2994
950	6.2568
951	6.2393
952	6.269
953	6.312
954	6.2623
955	6.3171
956	6.282
957	6.2591
958	6.2413
959	6.2682
960	6.2769
961	6.2873
962	6.2037
963	6.2603
964	6.219
965	6.2618
966	6.2478
967	6.2343
968	6.3467
969	6.294
970	6.2675
971	6.2483
972	6.2895
973	6.2523
974	6.2847
975	6.3111
976	6.2695
977	6.2336
978	6.2828
979	6.2717
980	6.2765
981	6.3138
982	6.2384
983	6.2795
984	6.2834
985	6.2908
986	6.2916
987	6.3068
988	6.2948
989	6.2609
990	6.3179
991	6.2822
992	6.2927
993	6.2601
994	6.2903
995	6.3084
996	6.2873
997	6.2511
998	6.3135
999	6.2911
1000	6.2977
1001	6.2786
1002	6.2907
1003	6.2967
1004	6.2501
1005	6.2735
1006	6.2986
1007	6.3067
1008	6.2802
1009	6.2645
1010	6.276
1011	6.2819
1012	6.2777
1013	6.2742
1014	6.2771
1015	6.2927
1016	6.2818
1017	6.2812
1018	6.2636
1019	6.2566
1020	6.2752
1021	6.2694
1022	6.233
1023	6.2542
1024	6.266
1025	6.3054
1026	6.2621
1027	6.2912
1028	6.2775
1029	6.2678
1030	6.2946
1031	6.2719
1032	6.2477
1033	6.3076
1034	6.3013
1035	6.2529
1036	6.279
1037	6.2896
1038	6.2074
1039	6.2983
1040	6.2577
1041	6.2738
1042	6.3292
1043	6.3609
1044	6.2956
1045	6.2974
1046	6.3102
1047	6.2981
1048	6.3271
1049	6.2965
1050	6.2872
1051	6.3294
1052	6.272
1053	6.28
1054	6.3119
1055	6.2807
1056	6.297
1057	6.2622
1058	6.2942
1059	6.3735
1060	6.232
1061	6.2523
1062	6.3233
1063	6.3093
1064	6.281
1065	6.3366
1066	6.2588
1067	6.2733
1068	6.2584
1069	6.3358
1070	6.2557
1071	6.3184
1072	6.2701
1073	6.3097
1074	6.218
1075	6.3514
1076	6.3476
1077	6.2316
1078	6.2733
1079	6.2664
1080	6.289
1081	6.3257
1082	6.3241
1083	6.3106
1084	6.3419
1085	6.2874
1086	6.3178
1087	6.292
1088	6.3162
1089	6.2826
1090	6.3018
1091	6.2763
1092	6.2867
1093	6.2743
1094	6.3461
1095	6.306
1096	6.3041
1097	6.3174
1098	6.3208
1099	6.2725
1100	6.2773
1101	6.3093
1102	6.2552
1103	6.3361
1104	6.2656
1105	6.2652
1106	6.301
1107	6.3244
1108	6.3041
1109	6.3218
1110	6.2788
1111	6.322
1112	6.2505
1113	6.3225
1114	6.2878
1115	6.2894
1116	6.3035
1117	6.2958
1118	6.2898
1119	6.2991
1120	6.3184
1121	6.2838
1122	6.3005
1123	6.304
1124	6.3184
1125	6.2742
1126	6.2875
1127	6.2825
1128	6.3118
1129	6.3251
1130	6.2963
1131	6.2798
1132	6.2964
1133	6.285
1134	6.3285
1135	6.3206
1136	6.3456
1137	6.2859
1138	6.3086
1139	6.4023
1140	6.2849
1141	6.2871
1142	6.3443
1143	6.3337
1144	6.315
1145	6.2987
1146	6.341
1147	6.3139
1148	6.3168
1149	6.326
1150	6.3009
1151	6.2986
1152	6.313
1153	6.3264
1154	6.3388
1155	6.3513
1156	6.2734
1157	6.308
1158	6.3561
1159	6.2717
1160	6.2579
1161	6.272
1162	6.3091
1163	6.3181
1164	6.3101
1165	6.3721
1166	6.327
1167	6.3394
1168	6.3544
1169	6.2983
1170	6.3332
1171	6.2822
1172	6.3235
1173	6.3267
1174	6.3627
1175	6.3441
1176	6.3596
1177	6.3299
1178	6.2788
1179	6.2903
1180	6.2375
1181	6.3341
1182	6.2828
1183	6.3849
1184	6.3558
1185	6.3451
1186	6.3053
1187	6.3324
1188	6.3582
1189	6.3171
1190	6.2946
1191	6.3088
1192	6.2967
1193	6.3125
1194	6.2859
1195	6.2987
1196	6.2999
1197	6.3335
1198	6.3045
1199	6.3489
1200	6.3157
1201	6.3288
1202	6.3486
1203	6.3068
1204	6.3625
1205	6.3755
1206	6.3493
1207	6.3388
1208	6.3531
1209	6.3743
1210	6.3016
1211	6.3958
1212	6.3446
1213	6.2898
1214	6.3004
1215	6.334
1216	6.2866
1217	6.3313
1218	6.3532
1219	6.287
